104;CI;09;08;9;Barcelona                                         ;06694;03998444;00000048;00001;00000033;06875;00000015;03125;00000001;00303;00000000;00000;085;0010;ERC                                                    ;00000011;03333;030;1083;JxCat                                                  ;00000008;02424;022;0006;PSC                                                    ;00000004;01212;011;1099;ECP-PEC                                                ;00000004;01212;010;1098;CUP-G                                                  ;00000004;01212;010;1101;MPIC                                                   ;00000001;00303;002;0301;Cs                                                     ;00000000;00000;000;0086;PP                                                     ;00000000;00000;000;1103;RECORTES CERO-GV-M                                     ;00000000;00000;000;0546;FNC                                                    ;00000000;00000;000;0693;VOX                                                    ;00000000;00000;000;1034;PCTC                                                   ;00000000;00000;000;1035;IZQP                                                   ;00000000;00000;000;1097;PDeCAT                                                 ;00000000;00000;000;1102;PNC                                                    ;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;
104;CI;09;17;9;Girona                                            ;00853;00510478;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;017;0010;ERC                                                    ;00000000;00000;000;0301;Cs                                                     ;00000000;00000;000;0006;PSC                                                    ;00000000;00000;000;1098;CUP-G                                                  ;00000000;00000;000;1099;ECP-PEC                                                ;00000000;00000;000;0086;PP                                                     ;00000000;00000;000;1103;RECORTES CERO-GV-M                                     ;00000000;00000;000;0350;PUM+J                                                  ;00000000;00000;000;0546;FNC                                                    ;00000000;00000;000;0693;VOX                                                    ;00000000;00000;000;1034;PCTC                                                   ;00000000;00000;000;1035;IZQP                                                   ;00000000;00000;000;1083;JxCat                                                  ;00000000;00000;000;1097;PDeCAT                                                 ;00000000;00000;000;1101;MPIC                                                   ;00000000;00000;000;1102;PNC                                                    ;00000000;00000;000;1104;UEP                                                    ;00000000;00000;000;1105;ALIANZA C V                                            ;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;
104;CI;09;25;9;Lleida                                            ;00566;00297933;00000067;00002;00000053;07910;00000014;02090;00000000;00000;00000001;00189;015;1083;JxCat                                                  ;00000020;03846;007;0010;ERC                                                    ;00000009;01731;003;0086;PP                                                     ;00000008;01538;002;1097;PDeCAT                                                 ;00000008;01538;002;0006;PSC                                                    ;00000003;00577;001;1098;CUP-G                                                  ;00000002;00385;000;0301;Cs                                                     ;00000001;00192;000;0693;VOX                                                    ;00000001;00192;000;1099;ECP-PEC                                                ;00000000;00000;000;0350;PUM+J                                                  ;00000000;00000;000;1103;RECORTES CERO-GV-M                                     ;00000000;00000;000;0546;FNC                                                    ;00000000;00000;000;0643;EB                                                     ;00000000;00000;000;1034;PCTC                                                   ;00000000;00000;000;1035;IZQP                                                   ;00000000;00000;000;1101;MPIC                                                   ;00000000;00000;000;1102;PNC                                                    ;00000000;00000;000;1106;SCAT                                                   ;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;
104;CI;09;43;9;Tarragona                                         ;01026;00562026;00000039;00001;00000028;07179;00000011;02821;00000001;00357;00000000;00000;018;1083;JxCat                                                  ;00000012;04286;009;0010;ERC                                                    ;00000008;02857;006;0006;PSC                                                    ;00000002;00714;001;1098;CUP-G                                                  ;00000002;00714;001;1101;MPIC                                                   ;00000002;00714;001;0693;VOX                                                    ;00000001;00357;000;0301;Cs                                                     ;00000000;00000;000;1099;ECP-PEC                                                ;00000000;00000;000;0086;PP                                                     ;00000000;00000;000;1103;RECORTES CERO-GV-M                                     ;00000000;00000;000;0350;PUM+J                                                  ;00000000;00000;000;0546;FNC                                                    ;00000000;00000;000;1034;PCTC                                                   ;00000000;00000;000;1095;M.C.R.                                                 ;00000000;00000;000;1097;PDeCAT                                                 ;00000000;00000;000;1100;UNIDOS SI - DEf - PDSJE - SOMOS ESPAÑA                 ;00000000;00000;000;1102;PNC                                                    ;00000000;00000;000;1108;SOM TERRES DE L'EBRE                                   ;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;
104;CR;09;01;9;Alt Camp                                          ;00066;00032247;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;000;0010;ERC                                                    ;00000000;00000;000;0301;Cs                                                     ;00000000;00000;000;0006;PSC                                                    ;00000000;00000;000;1098;CUP-G                                                  ;00000000;00000;000;1099;ECP-PEC                                                ;00000000;00000;000;0086;PP                                                     ;00000000;00000;000;1103;RECORTES CERO-GV-M                                     ;00000000;00000;000;0350;PUM+J                                                  ;00000000;00000;000;0546;FNC                                                    ;00000000;00000;000;0693;VOX                                                    ;00000000;00000;000;1034;PCTC                                                   ;00000000;00000;000;1083;JxCat                                                  ;00000000;00000;000;1095;M.C.R.                                                 ;00000000;00000;000;1097;PDeCAT                                                 ;00000000;00000;000;1100;UNIDOS SI - DEf - PDSJE - SOMOS ESPAÑA                 ;00000000;00000;000;1101;MPIC                                                   ;00000000;00000;000;1102;PNC                                                    ;00000000;00000;000;1108;SOM TERRES DE L'EBRE                                   ;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;
104;CR;09;02;9;Alt Empordà                                       ;00158;00087818;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;000;0301;Cs                                                     ;00000000;00000;000;0010;ERC                                                    ;00000000;00000;000;0006;PSC                                                    ;00000000;00000;000;1098;CUP-G                                                  ;00000000;00000;000;1099;ECP-PEC                                                ;00000000;00000;000;0086;PP                                                     ;00000000;00000;000;1103;RECORTES CERO-GV-M                                     ;00000000;00000;000;0350;PUM+J                                                  ;00000000;00000;000;0546;FNC                                                    ;00000000;00000;000;0693;VOX                                                    ;00000000;00000;000;1034;PCTC                                                   ;00000000;00000;000;1035;IZQP                                                   ;00000000;00000;000;1083;JxCat                                                  ;00000000;00000;000;1097;PDeCAT                                                 ;00000000;00000;000;1101;MPIC                                                   ;00000000;00000;000;1102;PNC                                                    ;00000000;00000;000;1104;UEP                                                    ;00000000;00000;000;1105;ALIANZA C V                                            ;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;
104;CR;09;03;9;Alt Penedès                                       ;00136;00078869;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;000;0010;ERC                                                    ;00000000;00000;000;0301;Cs                                                     ;00000000;00000;000;0006;PSC                                                    ;00000000;00000;000;1098;CUP-G                                                  ;00000000;00000;000;1099;ECP-PEC                                                ;00000000;00000;000;0086;PP                                                     ;00000000;00000;000;1103;RECORTES CERO-GV-M                                     ;00000000;00000;000;0546;FNC                                                    ;00000000;00000;000;0693;VOX                                                    ;00000000;00000;000;1034;PCTC                                                   ;00000000;00000;000;1035;IZQP                                                   ;00000000;00000;000;1083;JxCat                                                  ;00000000;00000;000;1097;PDeCAT                                                 ;00000000;00000;000;1101;MPIC                                                   ;00000000;00000;000;1102;PNC                                                    ;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;
104;CR;09;04;9;Alt Urgell                                        ;00032;00015076;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;000;0010;ERC                                                    ;00000000;00000;000;0301;Cs                                                     ;00000000;00000;000;0006;PSC                                                    ;00000000;00000;000;1098;CUP-G                                                  ;00000000;00000;000;0086;PP                                                     ;00000000;00000;000;1099;ECP-PEC                                                ;00000000;00000;000;0350;PUM+J                                                  ;00000000;00000;000;1103;RECORTES CERO-GV-M                                     ;00000000;00000;000;0546;FNC                                                    ;00000000;00000;000;0643;EB                                                     ;00000000;00000;000;0693;VOX                                                    ;00000000;00000;000;1034;PCTC                                                   ;00000000;00000;000;1035;IZQP                                                   ;00000000;00000;000;1083;JxCat                                                  ;00000000;00000;000;1097;PDeCAT                                                 ;00000000;00000;000;1101;MPIC                                                   ;00000000;00000;000;1102;PNC                                                    ;00000000;00000;000;1106;SCAT                                                   ;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;
104;CR;09;05;9;Alta Ribagorça                                    ;00005;00002919;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;000;0010;ERC                                                    ;00000000;00000;000;0301;Cs                                                     ;00000000;00000;000;0006;PSC                                                    ;00000000;00000;000;1098;CUP-G                                                  ;00000000;00000;000;1099;ECP-PEC                                                ;00000000;00000;000;0086;PP                                                     ;00000000;00000;000;1103;RECORTES CERO-GV-M                                     ;00000000;00000;000;0350;PUM+J                                                  ;00000000;00000;000;0546;FNC                                                    ;00000000;00000;000;0643;EB                                                     ;00000000;00000;000;0693;VOX                                                    ;00000000;00000;000;1034;PCTC                                                   ;00000000;00000;000;1035;IZQP                                                   ;00000000;00000;000;1083;JxCat                                                  ;00000000;00000;000;1097;PDeCAT                                                 ;00000000;00000;000;1101;MPIC                                                   ;00000000;00000;000;1102;PNC                                                    ;00000000;00000;000;1106;SCAT                                                   ;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;
